-5.229168610459149213e-02,-6.067724597511348072e-02,5.687191216666305227e-01
-5.944508686661720276e-02,1.265605092048645020e-01,4.420000314712524414e-01
-1.289077088676784943e-02,8.476873945553647927e-02,5.465727598451708413e-01
-2.108474075794219971e-02,3.045573644340038300e-02,5.400000214576721191e-01
-9.075982496142387390e-03,1.066427901387214661e-01,5.230000019073486328e-01
-5.030529619020923660e-03,-9.822718592773849178e-02,5.439529598718626513e-01
-1.657550726754683512e-02,-1.071260630037587092e-01,5.370963932864181167e-01
-7.191371172666549683e-02,-4.269876703619956970e-02,5.180000066757202148e-01
-1.778146475553512573e-01,4.390485119074583054e-03,5.060000419616699219e-01
-3.113253042101860046e-02,-8.621316403150558472e-02,5.520000457763671875e-01
-8.528791881693228993e-02,-7.956987151495198418e-02,4.903828260956449858e-01
-1.108467355370521545e-01,-8.424352109432220459e-02,5.110000371932983398e-01
-6.987156722202576831e-02,-7.265957537535649990e-02,4.893162615330530762e-01
-5.733660981059074402e-02,-1.003390699625015259e-01,4.720000326633453369e-01
-4.740793669795057008e-02,-1.509866721017045776e-01,4.524803762364724147e-01
-1.807994842529296875e-01,-7.555799186229705811e-02,6.220000386238098145e-01
-7.327176116019849805e-02,-9.957656663466263325e-03,6.045486029816378171e-01
-7.006965848992195711e-02,-9.225201120608828020e-02,4.788398100901364862e-01
-2.544730051948337901e-02,-9.480198327315869644e-02,5.459344380422106457e-01
2.590665958892865439e-02,-1.202077119158262430e-02,5.590783181851588513e-01
-5.114350991635718824e-02,-1.291329461846815185e-01,4.568197224083622165e-01
-6.962303072214126587e-02,-1.064822822809219360e-01,4.720000326633453369e-01
-5.098515748977661133e-02,-1.509945094585418701e-01,4.520000219345092773e-01
-4.388315603137016296e-02,3.097634762525558472e-02,5.950000286102294922e-01
2.435062641824961571e-02,2.056796316963360738e-02,5.020655588234260724e-01
-9.811101129902050078e-03,-1.132140721309045084e-01,5.331606516248839078e-01
-6.590066105127334595e-02,1.280355602502822876e-01,4.340000152587890625e-01
-1.327557712793350220e-01,7.223475724458694458e-02,4.500000178813934326e-01
-9.787484258413314819e-02,1.957496814429759979e-02,5.640000104904174805e-01
-3.340586274862289429e-02,6.203946098685264587e-02,5.500000119209289551e-01
-5.692879855632781982e-02,-8.012201637029647827e-02,4.860000312328338623e-01
-1.007382050156593323e-01,4.924979060888290405e-02,5.160000324249267578e-01
-2.545006519006795531e-02,-1.176078662048332113e-01,4.603026815388134851e-01
-1.101959645748138428e-01,-6.832149624824523926e-02,5.080000162124633789e-01
-1.342826496699008332e-01,-5.466933091183623361e-03,5.406935940502208826e-01
2.812309536069090843e-03,-8.460450106110184443e-03,5.611507380494048514e-01
4.805464472616835514e-02,1.236335262537030522e-02,5.110022849912317922e-01
-3.725250458735145098e-02,-8.078050947378567770e-02,5.086677620968905744e-01
-5.948427992250315821e-02,-1.102017844902506427e-01,4.670180809809464928e-01
-1.402612477540969849e-01,1.379618793725967407e-02,5.300000309944152832e-01
-9.383577108383178711e-02,-5.673790723085403442e-02,5.030000209808349609e-01
-3.764016553759574890e-02,-1.714718639850616455e-01,4.820000231266021729e-01
-1.259878277778625488e-02,-1.553849875926971436e-01,4.840000271797180176e-01
7.120354270564788202e-03,7.992634443203583405e-03,5.105861002013573069e-01
2.957308301230815450e-02,4.302096693130075256e-02,5.273368108340652505e-01
-1.169205233454704285e-01,2.338410541415214539e-02,5.390000343322753906e-01
-1.059920896365457443e-01,3.356730241295569073e-03,5.472913879616583266e-01
-2.857955459335713433e-02,-8.266070948778148075e-02,5.540426524165116273e-01
-1.055165384273579754e-01,-4.614861107883794222e-02,5.118737573606381153e-01
4.720205068588256836e-02,1.298056393861770630e-01,5.440000295639038086e-01
-6.770437571275769728e-02,-9.160679416345485215e-02,4.785547740240468917e-01
6.485943496227264404e-02,7.049939036369323730e-02,6.500000357627868652e-01
-5.757522210478782654e-02,-5.006541311740875244e-02,5.770000219345092773e-01
-2.142964452505111694e-01,-5.297215282917022705e-02,5.550000071525573730e-01
-3.206755816752809851e-03,-1.474744737199433775e-01,5.545891367008646267e-01
-3.553495501354420050e-05,-1.318434859260197989e-02,5.589583481418327615e-01
-2.787868578318382362e-02,-1.132021912142542330e-01,4.638538628253195961e-01
9.700715541839599609e-03,-2.425178885459899902e-02,5.590000152587890625e-01
-8.467236517778635452e-02,-2.491197249827437066e-02,5.950566855318757398e-01
2.924416229553794544e-02,-1.355060916045307540e-01,5.617740670928188518e-01
1.048163250088691711e-01,1.283999979496002197e-01,6.040000319480895996e-01
3.857292607426643372e-02,1.384087353944778442e-01,5.230000019073486328e-01
-4.302848502993583679e-02,-8.605697005987167358e-02,5.509999990463256836e-01
-1.158526842755147612e-02,-2.806592414163078253e-02,5.990655100300086300e-01
-1.215973496437072754e-01,-7.015231531113386154e-03,5.390000343322753906e-01
-3.186138346791267395e-02,-1.174888610839843750e-01,4.590000212192535400e-01
-2.334072254598140717e-03,7.002216577529907227e-02,5.380000472068786621e-01
-2.151424437761306763e-01,-3.170520067214965820e-02,5.220000147819519043e-01
-7.236491423100233078e-03,-2.170947380363941193e-02,5.560000538825988770e-01
-1.995750760526374123e-02,1.564600832059725999e-02,5.794541957748198246e-01
-4.606020903260373001e-02,-4.533048550584395375e-02,5.800617038572759565e-01
-2.353161200881004333e-02,-1.392287015914916992e-01,4.520000219345092773e-01
-2.937781821205641408e-02,-1.702585823997627701e-01,4.894380084975346601e-01
-1.258620172739028931e-01,8.829126507043838501e-02,4.330000281333923340e-01
-6.880740076303482056e-02,7.939315401017665863e-03,6.100000143051147461e-01
-1.181678939298128062e-02,-6.721417659421402568e-02,5.656367043311154585e-01
-6.272840007537648643e-02,-5.632324934023769103e-03,6.079334119900124955e-01
-5.071012884914544161e-02,-6.993604561407829046e-02,5.623333631460509796e-01
1.005517276618739242e-03,6.832955508153071289e-02,5.345982323315512375e-01
-4.867712035775184631e-02,8.850385248661041260e-02,5.100000500679016113e-01
-4.685497656464576721e-02,-1.425172239542007446e-01,4.500000178813934326e-01
-1.707299947738647461e-01,-9.838677942752838135e-02,6.670000553131103516e-01
-1.679403893649578094e-02,-8.636934310197830200e-02,5.530000329017639160e-01
-4.581375792622566223e-02,-8.954507112503051758e-02,4.800000190734863281e-01
-1.194349152931134528e-02,4.785577786081890439e-02,5.279879053925337073e-01
-8.973049143041061937e-03,-1.431451673759494003e-01,5.431359504028336893e-01
-1.199026364558050672e-02,-1.268494725963216219e-01,4.604021411962393451e-01
4.795465021363326530e-02,5.650808418745656425e-04,5.274981899886772574e-01
-1.132675781846046448e-01,1.002696529030799866e-01,4.280000329017639160e-01
3.078576113973538475e-02,4.416924451618348124e-02,5.332980092980217357e-01
-8.287990559196427298e-02,-3.777904857591490861e-02,5.148256910422096544e-01
-3.336868967938461106e-02,-1.512930071586542358e-01,4.603259729886640672e-01
-3.688021735634786080e-02,-1.436296188900909598e-01,4.494285679923827326e-01
3.078576113973538475e-02,4.416924451618348124e-02,5.332980092980217357e-01
1.617309139966741083e-02,-1.219476351051662633e-02,5.164985336301011198e-01
-4.414820931738928922e-02,-7.491149762044080340e-02,4.989196408403748784e-01
-2.259260597759343847e-02,-1.624440980965465853e-01,5.636563118004978001e-01
2.313072771025215246e-04,-1.172684110128396906e-01,5.311911054689728573e-01
-6.551939779134002828e-02,-8.118393470763052289e-02,4.839643373157792583e-01
1.926006124946175180e-02,-1.136102510338573568e-01,5.355380100985625003e-01
-8.488126099109649658e-02,3.152732551097869873e-02,5.590000152587890625e-01
-4.815650731325149536e-02,1.329119652509689331e-01,4.440000355243682861e-01
-2.875160167229355579e-02,7.677092472599955641e-03,5.761064667372528536e-01
-3.838517440820329862e-02,-8.023456598061329270e-02,5.555464168927189972e-01
-2.192815421747817961e-03,-6.239144928220974329e-02,5.695735783350054371e-01
-7.921093702316284180e-02,-2.562706917524337769e-02,5.370000004768371582e-01
-3.614588466322615767e-02,-1.328161717619504856e-01,4.498386407897470018e-01
-2.057063728570938110e-01,-4.019549861550331116e-02,5.450000166893005371e-01
3.572929696092866370e-02,5.421093203448190678e-04,5.148147165438172745e-01
-8.108517084517624651e-03,5.097894161834815030e-02,5.258761165087788569e-01
1.331873735223318422e-02,5.214530123424543362e-02,5.231840556534812503e-01
-4.596333291326988590e-02,-9.256139637808358245e-02,4.763065767879787193e-01
-6.855082728324499164e-02,-2.136930780473078606e-02,5.969224584741438244e-01
-1.542743481695652008e-02,1.123998835682868958e-01,5.080000162124633789e-01
-1.353761851787567139e-01,-5.368366092443466187e-02,5.380000472068786621e-01
-8.130079408713453137e-02,-1.069696296676139191e-01,4.811854877299498456e-01
-1.003318250205498252e-01,-5.937918528467478474e-02,5.041888855961539351e-01
-5.005444557495597468e-02,-2.108517217847771796e-03,5.754485218212344044e-01
-8.732150253087905822e-03,-3.305010987147749546e-02,5.959207786196392131e-01
-4.490268602967262268e-02,-1.386126428842544556e-01,4.500000178813934326e-01
-3.177631262179736460e-02,-1.288745903431640638e-01,4.507022642337339402e-01
-1.315583586692810059e-01,1.846433058381080627e-02,5.320000052452087402e-01
-4.147533327341079712e-02,-9.331949800252914429e-02,4.780000150203704834e-01
4.624760244041681290e-03,-1.156190037727355957e-01,5.330000519752502441e-01
8.790413150969539346e-03,7.788524809507174629e-02,5.589646404373980193e-01
2.164873480796813965e-02,1.298924069851636887e-02,4.990000128746032715e-01
-1.031677201390266418e-01,5.032571963965892792e-03,5.800000429153442383e-01
0.000000000000000000e+00,-1.694588363170623779e-02,5.580000281333923340e-01
-5.411750078201293945e-02,2.834726311266422272e-02,5.940000414848327637e-01
1.125673135660190671e-02,-1.381194956859528311e-01,5.508054765082193160e-01
-3.465915169727332157e-02,-1.636913903934738013e-01,4.769442131222659809e-01
-1.232416108250617981e-01,7.249506656080484390e-03,5.570000410079956055e-01
1.366456535207599687e-02,-9.592723578864359446e-02,5.453800192826321336e-01
2.640952173158636618e-02,-1.523076923954935769e-02,5.634849248425861656e-01
1.632026185633780879e-02,-2.165444642050839974e-02,5.624592543129212086e-01
-9.080321341753005981e-02,9.672515839338302612e-02,4.550000131130218506e-01
-1.365257760402524556e-02,-1.345779473732171549e-01,4.577534952642462462e-01
-3.299640318033607300e-02,-1.437547844114820395e-01,4.510600463904692603e-01
-1.619917187385133683e-04,-8.613141564152415608e-02,5.523409240102563622e-01
-5.764030292630195618e-02,8.202658593654632568e-02,5.110000371932983398e-01
-3.449914604425430298e-02,-8.840405941009521484e-02,4.970000088214874268e-01
-1.081655919551849365e-01,-2.351425820961594582e-03,5.420000553131103516e-01
-8.735265360757531183e-02,-2.100432650478750718e-02,5.972754402498990922e-01
1.808255165815353394e-02,-1.582223176956176758e-02,5.210000276565551758e-01
-2.469151962911138309e-02,-1.235237436345144602e-01,4.551181648503032084e-01
-3.109782189130783081e-02,1.418838202953338623e-01,4.480000138282775879e-01
-4.594471572271721649e-02,5.243228762827290002e-03,5.779852035441261915e-01
-2.052074484527111053e-02,-1.518535166978836060e-01,4.730000197887420654e-01
-1.638417426947910704e-02,-1.038034747952474302e-01,5.394765835902155526e-01
-3.470340516287789834e-02,-7.321571499868106958e-02,5.607887953330661368e-01
-6.087338851215463864e-02,-5.677391942806042646e-02,5.714268821349561822e-01
-2.842535451054573059e-02,-1.522786766290664673e-01,4.680000245571136475e-01
-2.134536184893005839e-02,-1.661958559176405226e-01,4.933667661695765316e-01
-4.786744381114232949e-03,-1.300790524420937233e-01,4.667925471232322598e-01
-6.907816342071382287e-03,-1.531421297546906590e-01,4.912621448410835479e-01
-1.034627407789230347e-01,3.056853637099266052e-02,5.420000553131103516e-01
-1.357492804527282715e-01,7.175319641828536987e-02,4.470000267028808594e-01
-2.981409794954503756e-02,-1.677782787344956894e-01,4.864856279334760503e-01
-1.954243034124374390e-01,0.000000000000000000e+00,4.950000345706939697e-01
-7.106338161975145340e-03,9.238239377737045288e-02,5.460000038146972656e-01
-9.330893397232607744e-02,-3.484975083467101165e-02,5.158569061174660408e-01
3.300672769546508789e-02,6.051233410835266113e-02,6.340000033378601074e-01
-1.523342287293449893e-04,4.622803967011301918e-02,5.213218806323554055e-01
-9.879142751556897750e-02,-7.742847759264948060e-02,4.986170100550987305e-01
-5.032571777701377869e-02,-1.107165738940238953e-01,4.640000164508819580e-01
-3.125178919480055273e-02,-1.445268888691497722e-01,4.530830870278376166e-01
1.104128826409578323e-02,-1.104128826409578323e-02,5.090000033378601074e-01
-4.661861412511598968e-02,-8.909616263241137979e-02,4.794002507404231395e-01
-2.286554487871000907e-02,-7.058872374909341829e-02,5.626028266648217535e-01
-9.721722406685645579e-03,-1.266662908029908552e-01,4.634887131325965415e-01
-6.307634711265563965e-02,-1.078402027487754822e-01,4.690000116825103760e-01
-1.729512661695480347e-01,3.255553171038627625e-02,4.690000116825103760e-01
-2.501596943626435698e-02,-4.727151254807870906e-02,5.790023281272846933e-01
-3.157179660565931356e-02,-1.471010611134959678e-01,4.557149962540263388e-01
5.717608705163002014e-02,1.168380901217460632e-01,5.730000138282775879e-01
6.035337913178479008e-03,-9.602645498481809927e-02,5.460228568382283765e-01
-2.504248087942712031e-02,-7.957043839115829353e-03,5.660389275022704725e-01
-5.051432430849803201e-02,-3.467829417773293788e-02,5.878531522645452645e-01
-2.604592175028846990e-02,-1.507323652093588429e-01,4.698238819985967041e-01
-3.324341685977363903e-02,-1.365635640200554279e-01,4.481308204264090600e-01
-1.636887341737747192e-02,-1.052284762263298035e-01,5.390000343322753906e-01
-4.679419677391688515e-03,4.369943222584454778e-02,5.210384179598616106e-01
2.313836652198744681e-02,-1.035665658192064242e-01,5.407155396466631903e-01
-2.137888520956039429e-01,-6.463383883237838745e-02,5.730000138282775879e-01
-2.420840552076697350e-03,8.715026080608367920e-02,5.580000281333923340e-01
-1.285648494958877563e-01,7.597014307975769043e-02,4.490000307559967041e-01
-1.430378407239913940e-01,5.108493939042091370e-02,4.710000157356262207e-01
-6.240388751029968262e-02,-6.670760363340377808e-02,4.960000216960906982e-01
-3.785469513249140050e-02,-1.521360216954024125e-01,4.562055991070930183e-01
-7.683348655700683594e-02,7.244300842285156250e-02,5.060000419616699219e-01
-3.090693242847919464e-02,5.468149483203887939e-02,5.480000376701354980e-01
-4.038214847167312382e-02,-5.697897309262756060e-02,5.720398967726820771e-01
-2.077324241399765015e-01,-3.734515607357025146e-02,5.380000472068786621e-01
-2.233645949477981729e-02,-4.445198794821003663e-02,5.590419722793094071e-01
-1.948829788321218559e-02,-1.207967221437710181e-01,5.278673754939759988e-01
3.820415958762168884e-02,0.000000000000000000e+00,5.180000066757202148e-01
-4.505019634962081909e-02,1.167209595441818237e-01,4.720000326633453369e-01
-1.338559941751979454e-02,-1.249108013405131334e-01,4.613750168748872449e-01
-5.818975333413356488e-03,-8.539950175264077181e-02,5.529123095766004248e-01
-3.186796782724093946e-02,-8.838634815921564414e-02,4.976640961405862651e-01
-9.388349018990993500e-03,-1.032718420028686523e-01,5.410000085830688477e-01
-4.115428775548934937e-02,-7.746689766645431519e-02,5.580000281333923340e-01
-7.516623382365621164e-02,-7.944591560111846640e-02,4.869505490170848439e-01
-1.258837133646011353e-01,6.497223675251007080e-02,4.680000245571136475e-01
-1.610012170333255388e-02,-1.210214298247914710e-01,4.631198870907555776e-01
-1.860316097736358643e-02,3.023013658821582794e-02,5.360000133514404297e-01
1.212531247306802840e-02,2.220940772553980924e-02,5.052722883270320819e-01
-2.234288491308689117e-03,1.161829978227615356e-01,5.150000452995300293e-01
-9.491530373972974222e-02,-2.616980408058378060e-02,5.224388273769772217e-01
-3.003924712538719177e-02,-5.256868153810501099e-02,5.770000219345092773e-01
3.088287702693914838e-02,-1.328530898013497996e-01,5.604280773412078087e-01
-2.008690312504768372e-02,1.385996341705322266e-01,4.630000293254852295e-01
-1.371518466852747475e-02,-1.165299064423963582e-01,4.721455168589809848e-01
-1.358794327825307846e-02,1.041742339730262756e-01,5.220000147819519043e-01
-4.709481841885743147e-03,-2.946390828005779339e-02,5.542532817144720791e-01
